818	0.0859717	7.76393	6	8	7.88037	5.88037	8.11963	7.2929	6	8.7071	5596	5622	0.763931	5622	6271	0.119633	5622	6272	0.707104
819	0.0793823	7.88037	5.88037	8.11963	8	5.77526	8.22474	7.2929	6	8.7071	5622	6271	0.119633	5622	6297	0.224743	5622	6272	0.707104
820	0.353236	7.76393	6	8	7.2929	6	8.7071	7	6.5359	8	5596	5622	0.763931	5622	6272	0.707104	5596	5597	0.535896
821	0.161406	7	6.5359	8	7.2929	6	8.7071	7	6.17713	8.82287	5596	5597	0.535896	5622	6272	0.707104	5597	6272	0.822872
822	0.0223559	7.2929	6	8.7071	7.17157	6	9	7.08515	6.08515	8.91485	5622	6272	0.707104	6272	6298	0.17157	5623	6272	0.914852
823	0.0235612	7	6.17713	8.82287	7.2929	6	8.7071	7.08515	6.08515	8.91485	5597	6272	0.822872	5622	6272	0.707104	5623	6272	0.914852
824	0.0097745	7	6.17713	8.82287	7.08515	6.08515	8.91485	7	6.12701	9	5597	6272	0.822872	5623	6272	0.914852	6272	6273	0.127014
825	0.00926785	7.08515	6.08515	8.91485	7.17157	6	9	7	6.12701	9	5623	6272	0.914852	6272	6298	0.17157	6272	6273	0.127014
826	0.072788	7	13.4641	8	7	13.6458	8.35425	7.29844	13.7016	8	5603	5604	0.464096	5604	6279	0.354248	5604	5629	0.298435
827	0.0185143	7.2929	14	8.7071	7.07217	13.9278	9	7.17157	14	9	5630	6280	0.707104	6280	6305	0.0721703	6280	6306	0.17157
828	0.102894	7.29844	13.7016	8	7	13.6458	8.35425	7.76393	14	8	5604	5629	0.298435	5604	6279	0.354248	5604	5630	0.763931
829	0.303777	7	13.6458	8.35425	7	13.873	9	7.76393	14	8	5604	6279	0.354248	6279	6280	0.872978	5604	5630	0.763931
830	0.0640856	7.76393	14	8	7	13.873	9	7.2929	14	8.7071	5604	5630	0.763931	6279	6280	0.872978	5630	6280	0.707104
831	0.0137162	7.2929	14	8.7071	7	13.873	9	7.07217	13.9278	9	5630	6280	0.707104	6279	6280	0.872978	6280	6305	0.0721703
832	0.064643	7.76393	14	8	7.2929	14	8.7071	7.91779	14.0822	8	5604	5630	0.763931	5630	6280	0.707104	5605	5630	0.917789
833	0.0675378	8	14.3723	8.62772	7.68337	14.3166	9	8	14.4721	9	5631	6306	0.627716	6281	6306	0.683372	6306	6307	0.47213
834	0.0637202	7.2929	14	8.7071	7.17157	14	9	8	14.1231	8	5630	6280	0.707104	6280	6306	0.17157	5630	5631	0.1231
835	0.323885	8	14.1231	8	7.17157	14	9	8	14.3723	8.62772	5630	5631	0.1231	6280	6306	0.17157	5631	6306	0.627716
836	0.033795	7.91779	14.0822	8	7.2929	14	8.7071	8	14.1231	8	5605	5630	0.917789	5630	6280	0.707104	5630	5631	0.1231
837	0.117632	8	14.3723	8.62772	7.17157	14	9	7.68337	14.3166	9	5631	6306	0.627716	6280	6306	0.17157	6281	6306	0.683372
838	0.0299779	8	5.87689	8	8.22474	5.77526	8	8	5.77526	8.22474	5621	5622	0.876892	5622	5647	0.224743	5622	6297	0.224743
839	0.0378791	9	5.26795	8.73205	9	5.20416	9	8.73205	5.26795	9	5648	6323	0.732048	6323	6324	0.204163	6298	6323	0.732048
840	0.210507	9	5.52786	8	9	5.26795	8.73205	8.47248	5.47248	8.52752	5647	5648	0.527863	5648	6323	0.732048	5648	6297	0.527523
841	0.0995217	8	5.77526	8.22474	8.22474	5.77526	8	8.47248	5.47248	8.52752	5622	6297	0.224743	5622	5647	0.224743	5648	6297	0.527523
842	0.231499	8.22474	5.77526	8	9	5.52786	8	8.47248	5.47248	8.52752	5622	5647	0.224743	5647	5648	0.527863	5648	6297	0.527523
843	0.208193	8	5.77526	8.22474	8.47248	5.47248	8.52752	8	5.52786	9	5622	6297	0.224743	5648	6297	0.527523	6297	6298	0.527863
844	0.105455	9	5.26795	8.73205	8.73205	5.26795	9	8.47248	5.47248	8.52752	5648	6323	0.732048	6298	6323	0.732048	5648	6297	0.527523
845	0.188067	8.47248	5.47248	8.52752	8.73205	5.26795	9	8	5.52786	9	5648	6297	0.527523	6298	6323	0.732048	6297	6298	0.527863
846	0.225937	8	14.1231	8	8	14.3723	8.62772	8.62772	14.3723	8	5630	5631	0.1231	5631	6306	0.627716	5631	5656	0.627716
847	0.208234	9	14.6225	8.3775	8.3775	14.6225	9	9	14.7958	9	5657	6332	0.377499	6307	6332	0.377499	6332	6333	0.79583
848	0.0992127	9	14.4721	8	8.52753	14.5275	8.47247	9	14.6225	8.3775	5656	5657	0.47213	5657	6306	0.472473	5657	6332	0.377499
849	0.135649	8	14.3723	8.62772	8.52753	14.5275	8.47247	8.62772	14.3723	8	5631	6306	0.627716	5657	6306	0.472473	5631	5656	0.627716
850	0.0971606	8.62772	14.3723	8	8.52753	14.5275	8.47247	9	14.4721	8	5631	5656	0.627716	5657	6306	0.472473	5656	5657	0.47213
851	0.108069	8	14.3723	8.62772	8	14.4721	9	8.52753	14.5275	8.47247	5631	6306	0.627716	6306	6307	0.47213	5657	6306	0.472473
852	0.124712	9	14.6225	8.3775	8.52753	14.5275	8.47247	8.3775	14.6225	9	5657	6332	0.377499	5657	6306	0.472473	6307	6332	0.377499
853	0.111087	8.52753	14.5275	8.47247	8	14.4721	9	8.3775	14.6225	9	5657	6306	0.472473	6306	6307	0.47213	6307	6332	0.377499
854	0.220553	9	5.52786	8	9.56155	5.43845	8	9	5.26795	8.73205	5647	5648	0.527863	5648	5673	0.56155	5648	6323	0.732048
855	0.00674855	10	5.12917	8.87083	10	5.10101	9	9.89791	5.10209	9	5674	6349	0.870827	6349	6350	0.101013	6324	6349	0.897915
856	0.361472	10	5.41742	8	10	5.12917	8.87083	9.2137	5.2137	8.7863	5673	5674	0.417419	5674	6349	0.870827	5674	6323	0.786297
857	0.10042	9	5.26795	8.73205	9.56155	5.43845	8	9.2137	5.2137	8.7863	5648	6323	0.732048	5648	5673	0.56155	5674	6323	0.786297
858	0.180508	9.56155	5.43845	8	10	5.41742	8	9.2137	5.2137	8.7863	5648	5673	0.56155	5673	5674	0.417419	5674	6323	0.786297
859	0.0299477	9	5.26795	8.73205	9.2137	5.2137	8.7863	9	5.20416	9	5648	6323	0.732048	5674	6323	0.786297	6323	6324	0.204163
860	0.0572576	10	5.12917	8.87083	9.89791	5.10209	9	9.2137	5.2137	8.7863	5674	6349	0.870827	6324	6349	0.897915	5674	6323	0.786297
861	0.0977491	9.2137	5.2137	8.7863	9.89791	5.10209	9	9	5.20416	9	5674	6323	0.786297	6324	6349	0.897915	6323	6324	0.204163
862	0.0926852	9	14.4721	8	9	14.6225	8.3775	9.45049	14.5495	8	5656	5657	0.47213	5657	6332	0.377499	5657	5682	0.450489
863	0.302897	10	14.7016	8.29844	9.17157	14.8284	9	10	14.899	9	5683	6358	0.298435	6333	6358	0.17157	6358	6359	0.898979
864	0.0491389	10	14.5826	8	9.69426	14.6943	8.30574	10	14.7016	8.29844	5682	5683	0.582573	5683	6332	0.305744	5683	6358	0.298435
865	0.123209	9	14.6225	8.3775	9.69426	14.6943	8.30574	9.45049	14.5495	8	5657	6332	0.377499	5683	6332	0.305744	5657	5682	0.450489
866	0.0914314	9.45049	14.5495	8	9.69426	14.6943	8.30574	10	14.5826	8	5657	5682	0.450489	5683	6332	0.305744	5682	5683	0.582573
867	0.226118	9	14.6225	8.3775	9	14.7958	9	9.69426	14.6943	8.30574	5657	6332	0.377499	6332	6333	0.79583	5683	6332	0.305744
868	0.10665	10	14.7016	8.29844	9.69426	14.6943	8.30574	9.17157	14.8284	9	5683	6358	0.298435	5683	6332	0.305744	6333	6358	0.17157
869	0.0638456	9.69426	14.6943	8.30574	9	14.7958	9	9.17157	14.8284	9	5683	6332	0.305744	6332	6333	0.79583	6333	6358	0.17157
870	0.25244	10	5.41742	8	10.5495	5.45049	8	10	5.12917	8.87083	5673	5674	0.417419	5674	5699	0.549507	5674	6349	0.870827
871	0.0240291	11	5.26795	8.73205	11	5.20416	9	10.8284	5.17157	9	5700	6375	0.732048	6375	6376	0.204163	6350	6375	0.828426
872	0.338874	11	5.52786	8	11	5.26795	8.73205	10.1315	5.13148	8.86852	5699	5700	0.527863	5700	6375	0.732048	5700	6349	0.868515
873	0.060212	10	5.12917	8.87083	10.5495	5.45049	8	10.1315	5.13148	8.86852	5674	6349	0.870827	5674	5699	0.549507	5700	6349	0.868515
874	0.206157	10.5495	5.45049	8	11	5.52786	8	10.1315	5.13148	8.86852	5674	5699	0.549507	5699	5700	0.527863	5700	6349	0.868515
875	0.00869241	10	5.12917	8.87083	10.1315	5.13148	8.86852	10	5.10101	9	5674	6349	0.870827	5700	6349	0.868515	6349	6350	0.101013
876	0.109536	11	5.26795	8.73205	10.8284	5.17157	9	10.1315	5.13148	8.86852	5700	6375	0.732048	6350	6375	0.828426	5700	6349	0.868515
877	0.0552399	10.1315	5.13148	8.86852	10.8284	5.17157	9	10	5.10101	9	5700	6349	0.868515	6350	6375	0.828426	6349	6350	0.101013
878	0.0705024	10	14.5826	8	10	14.7016	8.29844	10.4384	14.5616	8	5682	5683	0.582573	5683	6358	0.298435	5683	5708	0.438446
879	0.291844	11	14.6225	8.3775	10.1021	14.8979	9	11	14.7958	9	5709	6384	0.377499	6359	6384	0.102081	6384	6385	0.79583
880	0.0687199	11	14.4721	8	10.6667	14.6667	8.33333	11	14.6225	8.3775	5708	5709	0.47213	5709	6358	0.333332	5709	6384	0.377499
881	0.11427	10	14.7016	8.29844	10.6667	14.6667	8.33333	10.4384	14.5616	8	5683	6358	0.298435	5709	6358	0.333332	5683	5708	0.438446
882	0.102757	10.4384	14.5616	8	10.6667	14.6667	8.33333	11	14.4721	8	5683	5708	0.438446	5709	6358	0.333332	5708	5709	0.47213
883	0.243443	10	14.7016	8.29844	10	14.899	9	10.6667	14.6667	8.33333	5683	6358	0.298435	6358	6359	0.898979	5709	6358	0.333332
884	0.127847	11	14.6225	8.3775	10.6667	14.6667	8.33333	10.1021	14.8979	9	5709	6384	0.377499	5709	6358	0.333332	6359	6384	0.102081
885	0.0359209	10.6667	14.6667	8.33333	10	14.899	9	10.1021	14.8979	9	5709	6358	0.333332	6358	6359	0.898979	6359	6384	0.102081
886	0.149145	11	5.52786	8	11.3723	5.62772	8	11	5.26795	8.73205	5699	5700	0.527863	5700	5725	0.37228	5700	6375	0.732048
887	0.164287	12	5.77526	8.22474	12	5.52786	9	11.6225	5.3775	9	5726	6401	0.224743	6401	6402	0.527863	6376	6401	0.622498
888	0.0744374	12	5.87689	8	12	5.77526	8.22474	11.4227	5.42265	8.57735	5725	5726	0.876892	5726	6401	0.224743	5726	6375	0.577347
889	0.137522	11	5.26795	8.73205	11.3723	5.62772	8	11.4227	5.42265	8.57735	5700	6375	0.732048	5700	5725	0.37228	5726	6375	0.577347
890	0.207362	11.3723	5.62772	8	12	5.87689	8	11.4227	5.42265	8.57735	5700	5725	0.37228	5725	5726	0.876892	5726	6375	0.577347
891	0.0603121	11	5.26795	8.73205	11.4227	5.42265	8.57735	11	5.20416	9	5700	6375	0.732048	5726	6375	0.577347	6375	6376	0.204163
892	0.177438	12	5.77526	8.22474	11.6225	5.3775	9	11.4227	5.42265	8.57735	5726	6401	0.224743	6376	6401	0.622498	5726	6375	0.577347
893	0.140113	11.4227	5.42265	8.57735	11.6225	5.3775	9	11	5.20416	9	5726	6375	0.577347	6376	6401	0.622498	6375	6376	0.204163
894	0.164286	11	14.4721	8	11	14.6225	8.3775	11.7753	14.2247	8	5708	5709	0.47213	5709	6384	0.377499	5709	5734	0.775253
895	0.149147	12	14.3723	8.62772	11.2679	14.7321	9	12	14.4721	9	5735	6410	0.627716	6385	6410	0.267948	6410	6411	0.47213
896	0.175069	12	14.1231	8	11.5166	14.5166	8.48339	12	14.3723	8.62772	5734	5735	0.1231	5735	6384	0.483387	5735	6410	0.627716
897	0.157127	11	14.6225	8.3775	11.5166	14.5166	8.48339	11.7753	14.2247	8	5709	6384	0.377499	5735	6384	0.483387	5709	5734	0.775253
898	0.0627729	11.7753	14.2247	8	11.5166	14.5166	8.48339	12	14.1231	8	5709	5734	0.775253	5735	6384	0.483387	5734	5735	0.1231
899	0.172149	11	14.6225	8.3775	11	14.7958	9	11.5166	14.5166	8.48339	5709	6384	0.377499	6384	6385	0.79583	5735	6384	0.483387
900	0.156042	12	14.3723	8.62772	11.5166	14.5166	8.48339	11.2679	14.7321	9	5735	6410	0.627716	5735	6384	0.483387	6385	6410	0.267948
901	0.0741621	11.5166	14.5166	8.48339	11	14.7958	9	11.2679	14.7321	9	5735	6384	0.483387	6384	6385	0.79583	6385	6410	0.267948
902	0.0111315	12	5.87689	8	12.0822	5.91779	8	12	5.77526	8.22474	5725	5726	0.876892	5726	5751	0.0822067	5726	6401	0.224743
903	0.174179	12.5616	6	8.43845	12.8284	6	9	12.3166	5.68338	9	5752	6402	0.438446	6402	6428	0.828423	6402	6427	0.316624
904	0.0210187	12.0822	5.91779	8	12.2361	6	8	12	5.77526	8.22474	5726	5751	0.0822067	5726	5752	0.236061	5726	6401	0.224743
905	0.11289	12	5.77526	8.22474	12.2361	6	8	12	5.52786	9	5726	6401	0.224743	5726	5752	0.236061	6401	6402	0.527863
906	0.250252	12.2361	6	8	12.5616	6	8.43845	12	5.52786	9	5726	5752	0.236061	5752	6402	0.438446	6401	6402	0.527863
907	0.103807	12.5616	6	8.43845	12.3166	5.68338	9	12	5.52786	9	5752	6402	0.438446	6402	6427	0.316624	6401	6402	0.527863
908	0.130588	12.2361	6	8	12.7016	6.29844	8	12.5616	6	8.43845	5726	5752	0.236061	5727	5752	0.701561	5752	6402	0.438446
909	0.00822906	13	6.17713	8.82287	13	6.12701	9	12.9278	6.07217	9	5753	6428	0.822872	6428	6429	0.127014	6403	6428	0.927826
910	0.246446	12.5616	6	8.43845	13	6.5359	8	12.8284	6	9	5752	6402	0.438446	5752	5753	0.535896	6402	6428	0.828423
911	0.0872934	13	6.5359	8	13	6.17713	8.82287	12.8284	6	9	5752	5753	0.535896	5753	6428	0.822872	6402	6428	0.828423
912	0.0881431	12.7016	6.29844	8	13	6.5359	8	12.5616	6	8.43845	5727	5752	0.701561	5752	5753	0.535896	5752	6402	0.438446
913	0.0111885	13	6.17713	8.82287	12.9278	6.07217	9	12.8284	6	9	5753	6428	0.822872	6403	6428	0.927826	6402	6428	0.828423
914	0.18305	13	13.6458	8.35425	12.5616	14	8.43845	13	13.873	9	5760	6435	0.354248	5760	6410	0.438446	6435	6436	0.872978
915	0.0622903	12.5616	14	8.43845	12.8284	14	9	13	13.873	9	5760	6410	0.438446	6410	6436	0.828423	6435	6436	0.872978
916	0.0566127	13	13.4641	8	12.7689	13.7689	8.23112	13	13.6458	8.35425	5759	5760	0.464096	5760	6409	0.231125	5760	6435	0.354248
917	0.120822	12.2361	14	8	12.7689	13.7689	8.23112	13	13.4641	8	5734	5760	0.236061	5760	6409	0.231125	5759	5760	0.464096
918	0.101258	12.2361	14	8	12.5616	14	8.43845	12.7689	13.7689	8.23112	5734	5760	0.236061	5760	6410	0.438446	5760	6409	0.231125
919	0.0476604	12.7689	13.7689	8.23112	12.5616	14	8.43845	13	13.6458	8.35425	5760	6409	0.231125	5760	6410	0.438446	5760	6435	0.354248
920	0.0617066	12.2361	14	8	12	14.1231	8	12.5616	14	8.43845	5734	5760	0.236061	5734	5735	0.1231	5760	6410	0.438446
921	0.211321	12	14.1231	8	12	14.3723	8.62772	12.5616	14	8.43845	5734	5735	0.1231	5735	6410	0.627716	5760	6410	0.438446
922	0.147055	12.5616	14	8.43845	12.2701	14.2701	8.72992	12.8284	14	9	5760	6410	0.438446	5761	6410	0.729916	6410	6436	0.828423
923	0.0650587	12	14.3723	8.62772	12.2701	14.2701	8.72992	12.5616	14	8.43845	5735	6410	0.627716	5761	6410	0.729916	5760	6410	0.438446
924	0.0573701	12	14.3723	8.62772	12	14.4721	9	12.2701	14.2701	8.72992	5735	6410	0.627716	6410	6411	0.47213	5761	6410	0.729916
925	0.130298	12.2701	14.2701	8.72992	12	14.4721	9	12.8284	14	9	5761	6410	0.729916	6410	6411	0.47213	6410	6436	0.828423
926	0.141822	13	6.5359	8	13.2404	6.75963	8	13	6.17713	8.82287	5752	5753	0.535896	5753	5778	0.240368	5753	6428	0.822872
927	0.20655	13.6458	7	8.35425	13.873	7	9	13.4641	6.5359	9	5779	6429	0.354248	6429	6455	0.872978	6429	6454	0.4641
928	0.13989	13.2404	6.75963	8	13.4641	7	8	13	6.17713	8.82287	5753	5778	0.240368	5753	5779	0.464096	5753	6428	0.822872
929	0.0674947	13	6.17713	8.82287	13.4641	7	8	13	6.12701	9	5753	6428	0.822872	5753	5779	0.464096	6428	6429	0.127014
930	0.245227	13.4641	7	8	13.6458	7	8.35425	13	6.12701	9	5753	5779	0.464096	5779	6429	0.354248	6428	6429	0.127014
931	0.211805	13.6458	7	8.35425	13.4641	6.5359	9	13	6.12701	9	5779	6429	0.354248	6429	6454	0.4641	6428	6429	0.127014
932	0.0727883	13.4641	7	8	13.7016	7.29844	8	13.6458	7	8.35425	5753	5779	0.464096	5754	5779	0.701561	5779	6429	0.354248
933	0.0185142	14	7.2929	8.7071	14	7.17157	9	13.9278	7.07217	9	5780	6455	0.707104	6455	6456	0.17157	6430	6455	0.927826
934	0.303777	13.6458	7	8.35425	14	7.76393	8	13.873	7	9	5779	6429	0.354248	5779	5780	0.763931	6429	6455	0.872978
935	0.0640856	14	7.76393	8	14	7.2929	8.7071	13.873	7	9	5779	5780	0.763931	5780	6455	0.707104	6429	6455	0.872978
936	0.102894	13.7016	7.29844	8	14	7.76393	8	13.6458	7	8.35425	5754	5779	0.701561	5779	5780	0.763931	5779	6429	0.354248
937	0.0137161	14	7.2929	8.7071	13.9278	7.07217	9	13.873	7	9	5780	6455	0.707104	6430	6455	0.927826	6429	6455	0.872978
938	0.173709	14	12.5616	8.43845	13.6458	13	8.35425	14	12.8284	9	5785	6460	0.438446	5785	6435	0.354248	6460	6461	0.828423
939	0.0716308	13.6458	13	8.35425	13.873	13	9	14	12.8284	9	5785	6435	0.354248	6435	6461	0.872978	6460	6461	0.828423
940	0.101258	14	12.2361	8	13.7689	12.7689	8.23112	14	12.5616	8.43845	5784	5785	0.236061	5785	6434	0.231125	5785	6460	0.438446
941	0.120822	13.4641	13	8	13.7689	12.7689	8.23112	14	12.2361	8	5759	5785	0.464096	5785	6434	0.231125	5784	5785	0.236061
942	0.0566127	13.4641	13	8	13.6458	13	8.35425	13.7689	12.7689	8.23112	5759	5785	0.464096	5785	6435	0.354248	5785	6434	0.231125
943	0.0476604	13.7689	12.7689	8.23112	13.6458	13	8.35425	14	12.5616	8.43845	5785	6434	0.231125	5785	6435	0.354248	5785	6460	0.438446
944	0.123658	13.4641	13	8	13	13.4641	8	13.6458	13	8.35425	5759	5785	0.464096	5759	5760	0.464096	5785	6435	0.354248
945	0.172061	13	13.4641	8	13	13.6458	8.35425	13.6458	13	8.35425	5759	5760	0.464096	5760	6435	0.354248	5785	6435	0.354248
946	0.17395	13.6458	13	8.35425	13.3951	13.3951	8.60488	13.873	13	9	5785	6435	0.354248	5786	6435	0.604881	6435	6461	0.872978
947	0.123586	13	13.6458	8.35425	13.3951	13.3951	8.60488	13.6458	13	8.35425	5760	6435	0.354248	5786	6435	0.604881	5785	6435	0.354248
948	0.17395	13	13.6458	8.35425	13	13.873	9	13.3951	13.3951	8.60488	5760	6435	0.354248	6435	6436	0.872978	5786	6435	0.604881
949	0.246562	13.3951	13.3951	8.60488	13	13.873	9	13.873	13	9	5786	6435	0.604881	6435	6436	0.872978	6435	6461	0.872978
950	0.0646433	14	7.76393	8	14.0822	7.91779	8	14	7.2929	8.7071	5779	5780	0.763931	5780	5805	0.0822067	5780	6455	0.707104
951	0.0675374	14.3723	8	8.62772	14.4721	8	9	14.3166	7.68338	9	5806	6456	0.627716	6456	6482	0.47213	6456	6481	0.316624
952	0.0337949	14.0822	7.91779	8	14.1231	8	8	14	7.2929	8.7071	5780	5805	0.0822067	5780	5806	0.1231	5780	6455	0.707104
953	0.0637202	14	7.2929	8.7071	14.1231	8	8	14	7.17157	9	5780	6455	0.707104	5780	5806	0.1231	6455	6456	0.17157
954	0.323885	14.1231	8	8	14.3723	8	8.62772	14	7.17157	9	5780	5806	0.1231	5806	6456	0.627716	6455	6456	0.17157
955	0.117632	14.3723	8	8.62772	14.3166	7.68338	9	14	7.17157	9	5806	6456	0.627716	6456	6481	0.316624	6455	6456	0.17157
956	0.225938	14.1231	8	8	14.3723	8.62772	8	14.3723	8	8.62772	5780	5806	0.1231	5781	5806	0.37228	5806	6456	0.627716
957	0.208233	14.6225	9	8.3775	14.7958	9	9	14.6225	8.3775	9	5807	6457	0.377499	6457	6483	0.79583	6457	6482	0.622498
958	0.108069	14.3723	8	8.62772	14.5275	8.52753	8.47247	14.4721	8	9	5806	6456	0.627716	5807	6456	0.472473	6456	6482	0.47213
959	0.0971603	14.4721	9	8	14.5275	8.52753	8.47247	14.3723	8.62772	8	5781	5807	0.47213	5807	6456	0.472473	5781	5806	0.37228
960	0.135649	14.3723	8.62772	8	14.5275	8.52753	8.47247	14.3723	8	8.62772	5781	5806	0.37228	5807	6456	0.472473	5806	6456	0.627716
961	0.0992127	14.4721	9	8	14.6225	9	8.3775	14.5275	8.52753	8.47247	5781	5807	0.47213	5807	6457	0.377499	5807	6456	0.472473
962	0.124712	14.6225	9	8.3775	14.6225	8.3775	9	14.5275	8.52753	8.47247	5807	6457	0.377499	6457	6482	0.622498	5807	6456	0.472473
963	0.111088	14.5275	8.52753	8.47247	14.6225	8.3775	9	14.4721	8	9	5807	6456	0.472473	6457	6482	0.622498	6456	6482	0.47213
964	0.0926858	14.4721	9	8	14.5495	9.45049	8	14.6225	9	8.3775	5781	5807	0.47213	5782	5807	0.549507	5807	6457	0.377499
965	0.302896	14.7016	10	8.29844	14.899	10	9	14.8284	9.17157	9	5808	6458	0.298435	6458	6484	0.898979	6458	6483	0.828426
966	0.226118	14.6225	9	8.3775	14.6943	9.69426	8.30574	14.7958	9	9	5807	6457	0.377499	5808	6457	0.305744	6457	6483	0.79583
967	0.091431	14.5826	10	8	14.6943	9.69426	8.30574	14.5495	9.45049	8	5782	5808	0.582573	5808	6457	0.305744	5782	5807	0.549507
968	0.123209	14.5495	9.45049	8	14.6943	9.69426	8.30574	14.6225	9	8.3775	5782	5807	0.549507	5808	6457	0.305744	5807	6457	0.377499
969	0.0491389	14.5826	10	8	14.7016	10	8.29844	14.6943	9.69426	8.30574	5782	5808	0.582573	5808	6458	0.298435	5808	6457	0.305744
970	0.10665	14.7016	10	8.29844	14.8284	9.17157	9	14.6943	9.69426	8.30574	5808	6458	0.298435	6458	6483	0.828426	5808	6457	0.305744
971	0.0638463	14.6943	9.69426	8.30574	14.8284	9.17157	9	14.7958	9	9	5808	6457	0.305744	6458	6483	0.828426	6457	6483	0.79583
972	0.070503	14.5826	10	8	14.5616	10.4384	8	14.7016	10	8.29844	5782	5808	0.582573	5783	5808	0.56155	5808	6458	0.298435
973	0.291843	14.6225	11	8.3775	14.7958	11	9	14.8979	10.1021	9	5809	6459	0.377499	6459	6485	0.79583	6459	6484	0.897915
974	0.243443	14.7016	10	8.29844	14.6667	10.6667	8.33333	14.899	10	9	5808	6458	0.298435	5809	6458	0.333332	6458	6484	0.898979
975	0.102757	14.4721	11	8	14.6667	10.6667	8.33333	14.5616	10.4384	8	5783	5809	0.47213	5809	6458	0.333332	5783	5808	0.56155
976	0.114271	14.5616	10.4384	8	14.6667	10.6667	8.33333	14.7016	10	8.29844	5783	5808	0.56155	5809	6458	0.333332	5808	6458	0.298435
977	0.0687199	14.4721	11	8	14.6225	11	8.3775	14.6667	10.6667	8.33333	5783	5809	0.47213	5809	6459	0.377499	5809	6458	0.333332
978	0.127846	14.6225	11	8.3775	14.8979	10.1021	9	14.6667	10.6667	8.33333	5809	6459	0.377499	6459	6484	0.897915	5809	6458	0.333332
979	0.0359218	14.6667	10.6667	8.33333	14.8979	10.1021	9	14.899	10	9	5809	6458	0.333332	6459	6484	0.897915	6458	6484	0.898979
980	0.164287	14.4721	11	8	14.2247	11.7753	8	14.6225	11	8.3775	5783	5809	0.47213	5784	5809	0.224743	5809	6459	0.377499
981	0.149146	14.3723	12	8.62772	14.4721	12	9	14.732	11.268	9	5810	6460	0.627716	6460	6486	0.47213	6460	6485	0.732048
982	0.172149	14.6225	11	8.3775	14.5166	11.5166	8.48339	14.7958	11	9	5809	6459	0.377499	5810	6459	0.483387	6459	6485	0.79583
983	0.0627718	14.1231	12	8	14.5166	11.5166	8.48339	14.2247	11.7753	8	5784	5810	0.1231	5810	6459	0.483387	5784	5809	0.224743
984	0.157128	14.2247	11.7753	8	14.5166	11.5166	8.48339	14.6225	11	8.3775	5784	5809	0.224743	5810	6459	0.483387	5809	6459	0.377499
985	0.175069	14.1231	12	8	14.3723	12	8.62772	14.5166	11.5166	8.48339	5784	5810	0.1231	5810	6460	0.627716	5810	6459	0.483387
986	0.156042	14.3723	12	8.62772	14.732	11.268	9	14.5166	11.5166	8.48339	5810	6460	0.627716	6460	6485	0.732048	5810	6459	0.483387
987	0.0741631	14.5166	11.5166	8.48339	14.732	11.268	9	14.7958	11	9	5810	6459	0.483387	6460	6485	0.732048	6459	6485	0.79583
988	0.0885835	14.1231	12	8	14	12.2361	8	14.3723	12	8.62772	5784	5810	0.1231	5784	5785	0.236061	5810	6460	0.627716
989	0.184444	14	12.2361	8	14	12.5616	8.43845	14.3723	12	8.62772	5784	5785	0.236061	5785	6460	0.438446	5810	6460	0.627716
990	0.0573701	14.3723	12	8.62772	14.2701	12.2701	8.72992	14.4721	12	9	5810	6460	0.627716	5811	6460	0.729916	6460	6486	0.47213
991	0.0650587	14	12.5616	8.43845	14.2701	12.2701	8.72992	14.3723	12	8.62772	5785	6460	0.438446	5811	6460	0.729916	5810	6460	0.627716
992	0.147055	14	12.5616	8.43845	14	12.8284	9	14.2701	12.2701	8.72992	5785	6460	0.438446	6460	6461	0.828423	5811	6460	0.729916
993	0.130298	14.2701	12.2701	8.72992	14	12.8284	9	14.4721	12	9	5811	6460	0.729916	6460	6461	0.828423	6460	6486	0.47213
994	1.85515e-06	6	7	10	6	7	10	5.43845	8	9.56155	6248	6923	0.999996	6923	6924	0	6248	6898	0.56155
995	0.253932	5.43845	8	9.56155	6	7	10	5.41742	8	10	6248	6898	0.56155	6923	6924	0	6898	6924	0.417419
996	0.321867	6	7.17157	9	6	7	10	5.63908	7.63908	9.36092	6247	6248	0.17157	6248	6923	0.999996	6248	6897	0.36092
997	0.176467	5.52786	8	9	6	7.17157	9	5.63908	7.63908	9.36092	6222	6248	0.527863	6247	6248	0.17157	6248	6897	0.36092
998	0.113017	5.52786	8	9	5.63908	7.63908	9.36092	5.43845	8	9.56155	6222	6248	0.527863	6248	6897	0.36092	6248	6898	0.56155
999	0.205576	5.63908	7.63908	9.36092	6	7	10	5.43845	8	9.56155	6248	6897	0.36092	6248	6923	0.999996	6248	6898	0.56155
1000	0.220554	5.52786	8	9	5.43845	8	9.56155	5.26795	8.73205	9	6222	6248	0.527863	6248	6898	0.56155	6223	6248	0.267948
1001	0.00674831	5.10209	9	9.89791	5.12917	8.87083	10	5.10101	9	10	6249	6899	0.897915	6899	6924	0.129169	6899	6925	0.101013
